"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
191,0,0.167303481732709,0.352721466655262,0.0581815232997992,0.201486162704808,0.209357644947157,1.25363170803553,-0.941465401178861,-0.671339816736629,-0.157953308663881,-0.348357709364576,0.593107691814285,-0.0782321249223444,-0.0568146398933075,0.101138668770574,1.04141077998482,0.182155796051319,0.196970321831841,1.27489168412792,-0.911618120791829,-0.675727719359654,-0.166788851462735,-0.330235511406049,0.58138260938578,-0.094345109973874,-0.0734014054596043,0.093387446003131,0.942993280276495
192,0,0.167565839999618,0.350005693463903,0.0579907172875017,0.199153210391509,0.210390506735165,1.25010584951068,-0.917455763152341,-0.651554557125909,-0.160300028472834,-0.340961116111986,0.576494647040355,-0.0750599100855545,-0.0556494837418663,0.104650544730968,1.02956767745974,0.180681666959905,0.197873596618847,1.26907999870736,-0.922318358356428,-0.686864680976215,-0.161700726045871,-0.325066660884742,0.597251697471686,-0.089612983504529,-0.0665643172455464,0.0951364088003244,0.95407240092025
193,0,0.167103135419797,0.355228226428021,0.0586251472783907,0.198498360188466,0.209561691567564,1.25063807688374,-0.93237701024368,-0.663399808765247,-0.154065005404427,-0.342644465070117,0.589732545173563,-0.0736672635916835,-0.0516527894981247,0.102412215906302,1.01779337254191,0.180895253203828,0.197019081980697,1.27373265178661,-0.924777371395185,-0.689281564671929,-0.157593299722963,-0.326941554114491,0.597835817280695,-0.091445747391234,-0.0669374856042368,0.0906558141187261,0.948259864430574
194,0,0.166673821892128,0.358289688331759,0.0588970458459146,0.201046686272843,0.208908349552373,1.25318087902532,-0.931613627847335,-0.665164744579719,-0.160216374823612,-0.343373228537982,0.588240399309353,-0.0769243452703657,-0.05712148383342,0.103094890990192,1.01718871506205,0.181598149636488,0.19729572136057,1.26930117990732,-0.905081507683522,-0.678506394897912,-0.157031874205489,-0.319928710607316,0.585152797076206,-0.093353597821706,-0.0700940733741738,0.0869378008313151,0.908460492584384
195,0,0.166836007002581,0.352852037169407,0.0582196845022587,0.200919411768047,0.208526682281889,1.2529962364675,-0.946425620744525,-0.673124204835863,-0.166015905002846,-0.349071835189574,0.59735378555495,-0.075770419280913,-0.0577016099651779,0.108314295037668,1.02700840693948,0.182382820214692,0.197135381974515,1.27104492032428,-0.899516665361251,-0.667347870879675,-0.158277748863556,-0.326381685189028,0.573134980172223,-0.0942128907074519,-0.0700594260214115,0.0882183228421443,0.945670453547494
196,0,0.166182496410462,0.350450657328205,0.0573896783487648,0.199977552114443,0.209237802570862,1.25088880752853,-0.93301607725924,-0.647052891364439,-0.157590582000986,-0.358954823341185,0.574061253918054,-0.0729916374463845,-0.0546163778599064,0.10297420414108,1.02923367809077,0.180983608335931,0.196562985911465,1.27344870162065,-0.934764538931642,-0.701287258557401,-0.152955984923372,-0.327287031580803,0.607477507350839,-0.0938097512065619,-0.0664056445203891,0.086550340402983,0.949958422246207
197,0,0.166578418885979,0.351192692076401,0.0577951411248969,0.201406519683584,0.208972231994588,1.24992270120426,-0.922371115092404,-0.649951958010462,-0.158457614055579,-0.341870445929674,0.58050066916273,-0.0694512888477318,-0.0502660465298259,0.108191567525753,1.03927403740676,0.18164655501038,0.197388478697696,1.26866564617789,-0.908878888636233,-0.685521456724267,-0.161832902708966,-0.315900159337128,0.592978729299105,-0.0925427274251616,-0.0694659253523218,0.0923669773566444,0.931353364633817
198,0,0.166845547303196,0.348857820853704,0.0574660007536838,0.200595507079567,0.209584879213796,1.24989358998532,-0.941289797270242,-0.666596434911036,-0.160109933338596,-0.353192193670815,0.588097603599427,-0.078498831311609,-0.0598907502281598,0.100219183110436,1.01728999194111,0.181651727237911,0.197031643977719,1.27178827577912,-0.909628855370014,-0.685735054803464,-0.15852459601016,-0.318789479697283,0.59083937567273,-0.0948956791307334,-0.0697129540571888,0.0888116419529712,0.92399058609635
199,0,0.16709836526949,0.352583499857265,0.0581767531494917,0.201697165861139,0.209198792861384,1.24959600637372,-0.922866805652532,-0.655090188255944,-0.171698414521155,-0.344666896862894,0.578199908789639,-0.0768902794663051,-0.0619789944682118,0.109719420052943,1.01545766972753,0.182357457754938,0.197721591840624,1.27140018113454,-0.913402923393043,-0.682289420303057,-0.149174354717128,-0.324090027383081,0.589312896009962,-0.0929765242930954,-0.0664894981571831,0.082684856559945,0.933119204068191
200,0,0.166382842723374,0.355447247706422,0.058343708410252,0.201508052091872,0.210659686747405,1.25637248161613,-0.950544232009479,-0.671573191276208,-0.168633145379917,-0.353550584748921,0.596993647260559,-0.0745795440156496,-0.056432684341001,0.112200461038916,1.05611362060898,0.182568583363081,0.197115027737866,1.27455562897549,-0.89681300214553,-0.680426197818265,-0.172306756624857,-0.313333904756946,0.583479097388583,-0.0969471004296813,-0.0751900558193379,0.0971167008055191,0.94793407914952
1,3,0.204429561575485,0.330922157924211,0.0667773341537992,0.196855001498199,0.217796388833048,1.25339621745473,-0.941718589178649,-0.672264993037393,-0.164691648797481,-0.347097082916364,0.594621506262285,-0.0776434867751083,-0.0586138296697386,0.106077819127742,1.03411489263514,0.178382511863728,0.207630817749846,1.27153584225112,-0.92058982977433,-0.684118439298607,-0.154758543600651,-0.325134040797114,0.595455788977216,-0.0886626503213917,-0.062922090621926,0.0918364529787246,0.945411180081148
2,3,0.205393131937587,0.335222258349203,0.0681082060895739,0.19727873940186,0.217724222808954,1.25290150978783,-0.923769795727872,-0.657540963984945,-0.160709159233358,-0.343451472044032,0.58031832368384,-0.0772226403011056,-0.0570741741991693,0.103634985034189,1.0124983889133,0.179402272981028,0.207724939813717,1.27332871196141,-0.904139793112253,-0.6779790600639,-0.163737816541234,-0.3179477498413,0.586192043270953,-0.0917870167929472,-0.0686923252203118,0.095045491320922,0.946079595247723
3,3,0.205631639452959,0.337129999072098,0.0686520032246216,0.197000636420829,0.21796867416463,1.25198491567828,-0.937885498413756,-0.671528257698747,-0.170277433724773,-0.341781902104032,0.596103596309724,-0.0754246613890225,-0.0567615204913446,0.113515913233429,1.05423401198924,0.177976013980219,0.207695698948604,1.27455759866988,-0.918135793649125,-0.691787401509931,-0.156788201938314,-0.321721719346499,0.596414074302626,-0.0953733272073048,-0.0688108718110395,0.0879773301272743,0.939516896586395
4,3,0.206041872379399,0.335579015604019,0.0683753345067903,0.195729814640465,0.217869111576907,1.25229841268132,-0.918862763234469,-0.653272602564156,-0.171316388618501,-0.34066084487986,0.578201918354609,-0.0750706842095473,-0.0587386173457324,0.112577771272769,1.04237996187125,0.177064164376684,0.206821866240631,1.27220967156135,-0.908253934737087,-0.674877894517217,-0.161844100639695,-0.322796099354671,0.585457835382416,-0.0894200591348012,-0.0665143232874842,0.0953297773522112,0.944942370725424
5,3,0.206809866578896,0.336016607081075,0.0686281524730844,0.196184822941799,0.216367595254507,1.24840319734591,-0.916731388173882,-0.646353537000124,-0.160092912849736,-0.343371615754405,0.573359772419477,-0.0729937645806474,-0.0539370256218712,0.106155887227864,1.03508917214802,0.177345564193937,0.207268945168279,1.27741522818712,-0.93115050424676,-0.692110004758329,-0.158437682064058,-0.329207698626929,0.601942805619831,-0.090167199138498,-0.0658939881548562,0.0925436939092016,0.930261233575251
6,3,0.204858875103155,0.340194663065245,0.0688284987859967,0.195696690606816,0.220477571403883,1.25589221763861,-0.947557456565041,-0.673516945595671,-0.1609798571729,-0.348545968057169,0.599011488507872,-0.0745054570877992,-0.0550881161997765,0.105891740973124,1.02805031213975,0.1781104021772,0.209047005562261,1.27139507164189,-0.90089923401711,-0.671363453997544,-0.156454731724156,-0.322145565158971,0.578753668858139,-0.0926097851394051,-0.0681178700136856,0.08833686171047,0.950446746218234
7,3,0.206771705376436,0.33499434793642,0.0685899912706249,0.197307895537818,0.218060481121222,1.2536510277452,-0.925936105380456,-0.652448641874839,-0.170104594724686,-0.346168490845147,0.579767614535309,-0.0726810273395303,-0.0569245115986186,0.113180083126067,1.03024153272936,0.179113643255511,0.207326541211951,1.27252225707718,-0.909029954622566,-0.675346769299064,-0.153950454392775,-0.32459984830101,0.584430106321555,-0.0909166629775084,-0.0656870189298841,0.0882634354628912,0.949429265962679
8,3,0.205727042459108,0.333333333333333,0.0677981463195905,0.193788415671508,0.218843442778807,1.25180943386689,-0.944682564657673,-0.670721962664729,-0.168376879287405,-0.349676571816341,0.595005992841332,-0.0757159698233964,-0.0581819777764938,0.110194901510911,1.03955459345764,0.175956638374581,0.208576659971026,1.2736167378016,-0.909196198648053,-0.669565529509598,-0.157487234297941,-0.330739438292933,0.57845676035512,-0.0911087691544785,-0.0686729898757042,0.0888142444222365,0.938513882614234
9,3,0.205478994643121,0.335569690779088,0.0680557344361921,0.194636998460171,0.217407873065918,1.25002460916131,-0.917901807289875,-0.656897686083018,-0.157353663583014,-0.337893488307028,0.580008318982847,-0.0768893671001712,-0.0563199615908452,0.101033701992169,1.02017095650941,0.176200487529941,0.206500491946143,1.27250255307059,-0.895308278724522,-0.674830269952557,-0.151092774558053,-0.315822291946914,0.579485986777609,-0.0953442831749482,-0.0680637836908562,0.0830289908671971,0.94623730387327
10,3,0.2068766486832,0.336207890428647,0.0687426360804629,0.196717727460491,0.216758368400936,1.25325925068908,-0.938172522524207,-0.670026176199356,-0.161157734742295,-0.34487505441844,0.593297468105768,-0.0767287080935883,-0.0562495844201996,0.104908150322096,1.02320869709413,0.178139429231556,0.206672338355293,1.27215067487182,-0.917343688905312,-0.681032795099139,-0.159648609057924,-0.328304165689179,0.589039523216133,-0.0919932718830064,-0.0679790643462608,0.0916695447116635,0.93168709704696
11,3,0.205636409603267,0.335289614697627,0.0681511374423408,0.195128121517801,0.217216674792936,1.25116563775882,-0.930779140717609,-0.663001249079186,-0.159539849061805,-0.344539456676868,0.586239684040742,-0.0767615650384441,-0.0563619387334071,0.103177910328397,1.0292663314615,0.177281288532483,0.206976428265923,1.27104874056701,-0.924061695751845,-0.693714357680861,-0.161011201298467,-0.324954329695735,0.59910736605611,-0.094606991624751,-0.0705687735217952,0.0904424277766719,0.937427533898136
12,3,0.206361472449997,0.336584914819352,0.0687283256295406,0.195371616060783,0.218738016204833,1.25487554046882,-0.929891121643691,-0.661876983974699,-0.153903978332207,-0.342585231483294,0.587305890160397,-0.0745710938143021,-0.0522156810595165,0.10168829727269,1.02836544121037,0.177003795716762,0.207962409749758,1.27369947568818,-0.911944628721008,-0.682380509492726,-0.155994442955995,-0.319125542169075,0.592819086551932,-0.0895614229407937,-0.0640616180319878,0.0919328249240072,0.933603200525747
13,3,0.204730081044854,0.339989282136117,0.0688141883350744,0.194993567855503,0.217683590477253,1.25211192950661,-0.927768376209855,-0.656894957397803,-0.164490138103198,-0.344780204200658,0.582988172009197,-0.0739067853886059,-0.0567524234646773,0.107737714638521,1.02323358389921,0.176860175539439,0.2073502691418,1.27559240766595,-0.904230449261067,-0.679369084788572,-0.164083329161535,-0.320160118227003,0.584070331034063,-0.0952987537545086,-0.0716650302219228,0.0924182989396119,0.94379123866981
14,3,0.206394863502149,0.336438014236849,0.0686710838258514,0.196419999901285,0.217313188088941,1.25314355385986,-0.922955494010554,-0.653131388638151,-0.160117879869243,-0.343948914876421,0.579006579134132,-0.0741248095040187,-0.0552492570684077,0.104868622800835,1.03268884396661,0.177823301216149,0.206556773260182,1.27309887361283,-0.907098851986326,-0.67123938753119,-0.153667046517349,-0.325923302584298,0.581175549402028,-0.0900638381291623,-0.0658269659459468,0.0878400805714024,0.927317283276102
15,3,0.205817675314949,0.33684844832781,0.0684182658595572,0.196542627494814,0.217544009313372,1.25032439563369,-0.948844837881986,-0.65714159975895,-0.165688889090546,-0.36315819156816,0.585686646313826,-0.0714549534451236,-0.0557644975995853,0.10992439149096,1.0293164252567,0.177950366089117,0.207525119688853,1.2733884627858,-0.900074800806401,-0.677186882540131,-0.157206675625538,-0.312174498023421,0.58790030278298,-0.0892865797571507,-0.0639075996675121,0.0932990759580254,0.947135654768777
16,3,0.205712732008186,0.332127536231884,0.0675500985036038,0.195128567445499,0.218271569962362,1.25036292169479,-0.932890593970154,-0.658360539875029,-0.156380421235,-0.349840691799344,0.58304990217081,-0.0753106377042193,-0.0543024476624155,0.102077973572585,1.04168605874783,0.177229405032883,0.208296182802886,1.27136943977482,-0.910000439757503,-0.680679412615693,-0.155350790253977,-0.319120011652756,0.590880428104747,-0.089798984510946,-0.0646437770257964,0.0907070132281808,0.935575753183158
17,3,0.204372319771796,0.336103071608627,0.0678840090251244,0.197286973940449,0.217366648382606,1.2514453804938,-0.917569610851807,-0.655648439409774,-0.158112806822066,-0.330736669109477,0.58683294174233,-0.0688154976674444,-0.0482196103310903,0.109893196490976,1.0247619057229,0.178559280609644,0.206799184255476,1.26862057862679,-0.897850360315268,-0.675957054925377,-0.153064109949924,-0.313059175299069,0.584791185016199,-0.0911658699091781,-0.0651260399500125,0.0879380699999114,0.937689244718346
18,3,0.204897036305614,0.331121665037016,0.0668918177611777,0.192551972818802,0.216138297983551,1.25680653116193,-0.949953601784497,-0.662887860673046,-0.166498242682859,-0.360109438222492,0.589844163562005,-0.0730436971110413,-0.056461856911384,0.110036385771475,1.04374399682559,0.175051113689665,0.207319925395633,1.27283474143217,-0.90432460840198,-0.678209793113462,-0.155007373369155,-0.32308996991128,0.5812346384907,-0.0969751546227623,-0.0713685938132726,0.0836387795558823,0.940975225061565
19,3,0.205803364864027,0.333441498238457,0.0678840090251244,0.195340844623007,0.216941756369598,1.25191612915308,-0.92310851076952,-0.656199407808797,-0.153728362513109,-0.339262343159772,0.583846167609748,-0.07235324019905,-0.0505771653039848,0.103151197209124,1.03059906719868,0.176917091429965,0.206178120899506,1.27180798185293,-0.902321352694758,-0.68611951600333,-0.153144764825314,-0.307857004792696,0.594464347902062,-0.0916551681012681,-0.0644139857753094,0.0887307790500047,0.923737696497547
20,3,0.205063991566374,0.332945637256042,0.0673831432428436,0.196413215705721,0.218932914380409,1.25268720381351,-0.918381301809078,-0.647691583430861,-0.166193650451366,-0.345440307192734,0.572940994616344,-0.074750588814517,-0.0581854888197495,0.108008161631616,1.03781431731397,0.177899469976058,0.208257163163261,1.27299377581584,-0.91522246971328,-0.685424779827503,-0.157995714414335,-0.32128906898714,0.593933400726139,-0.0914913791013637,-0.0663177655955858,0.0916779488187493,0.940816410589812
21,3,0.205278648330209,0.334479713714737,0.0678124567705128,0.194660209794759,0.218735313238776,1.25207535812812,-0.938169045824527,-0.662081283868072,-0.163619706637722,-0.350045312810234,0.588123733014294,-0.0739575508537789,-0.0561104340769424,0.10750927256078,1.02121218901752,0.176747025974153,0.207351326981852,1.27285990250079,-0.910472596901423,-0.676461668899453,-0.156404847868547,-0.323659759318088,0.586812837583335,-0.0896488313161179,-0.0651876754479439,0.0912171724206032,0.938353596444932
22,3,0.20590830817079,0.335032201269518,0.0681034359392664,0.195886742828698,0.218875672240073,1.25211684222781,-0.954725038585835,-0.688098651741609,-0.161801554533518,-0.342198433885105,0.61252660470073,-0.0755720470408784,-0.0539969964034247,0.107804558130093,1.03342080752916,0.177636661076229,0.207858774985828,1.27327249263227,-0.917788439854667,-0.681794890033484,-0.153920506899254,-0.32494061390852,0.592847825946147,-0.0889470640873362,-0.0630054316421919,0.090915075257062,0.936392710765229
