"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
20,2,0.176543262878213,0.421777897865442,0.0739850312683543,0.191894587593386,0.256284919454351,1.2538279518577,-0.939388776971565,-0.675932419716859,-0.166511574888479,-0.34169204835398,0.597696728617585,-0.0782356910992739,-0.0598610294780071,0.106650545410472,1.01239302036958,0.148317811867247,0.227261887538969,1.27299731628761,-0.924086189050956,-0.692286408901386,-0.160995710791622,-0.326514833354508,0.597571355696448,-0.0947150532049381,-0.0696991431119692,0.0912965676796524,0.957919557226586
21,2,0.177649937749538,0.414719939852854,0.0732885893234564,0.189195687141691,0.254832652385188,1.25242496839969,-0.928730997085775,-0.668596195289599,-0.162762153530776,-0.334205276884441,0.594525720201334,-0.0740704750882644,-0.0528888179240447,0.109873335606732,1.02718962716373,0.146044860202995,0.226873609111523,1.2756568752828,-0.908254735869911,-0.681312957923477,-0.157035367296419,-0.319086438359334,0.589168297510577,-0.0921446604129003,-0.0666745801388427,0.0903607871575764,0.945237613723986
22,2,0.177754881056302,0.41769536281666,0.0738371566088193,0.191235589149532,0.255551716161275,1.25252462096151,-0.900246037021994,-0.642859857545868,-0.164960520893031,-0.33205864756135,0.568187389460644,-0.0746724680852239,-0.056720510847852,0.108240010045179,1.04067847154402,0.146684837011328,0.226379456419231,1.27186579044754,-0.894483979022826,-0.657107454905709,-0.157375905766098,-0.326031922010872,0.568452057011954,-0.088655397893755,-0.0655044043775767,0.0918715013885214,0.948050718417656
23,2,0.177215854071562,0.417566148959651,0.073555717740679,0.188507752448039,0.255015056911688,1.25129377401874,-0.918433519280598,-0.657899064785269,-0.163642221066701,-0.335197929279867,0.58323559000073,-0.074663474784538,-0.0560012041737795,0.107641016892921,1.02130205615247,0.144868909159748,0.226738414102141,1.27487826374768,-0.913309452347768,-0.679542488382039,-0.157533819935757,-0.327980874177309,0.585328578170459,-0.09421391021158,-0.0705347457138378,0.0869990742219193,0.931533701420623
24,2,0.176104409049929,0.420336962999079,0.0735414072897446,0.188295400227541,0.255790486817069,1.25560988974359,-0.950340472039883,-0.676040421588672,-0.159172662817066,-0.35144167947159,0.598898792568294,-0.0771416290203782,-0.0556284967281763,0.10354416608889,1.03994847526681,0.145489546055607,0.227550047041254,1.27276751357474,-0.888534753302737,-0.662082511617304,-0.153547789016482,-0.31807277222077,0.570461981081967,-0.091620530535337,-0.0673656428875783,0.0861821461289042,0.916280702490837
25,2,0.177067979412031,0.418830818965517,0.073694052099594,0.190736822998303,0.256094337366512,1.25156313044398,-0.920332445842498,-0.660945522693371,-0.163433460663508,-0.330759543053683,0.589572902788815,-0.0713726199045566,-0.0513888903166226,0.112044570346886,1.0590372441543,0.147292352987486,0.227646299367972,1.27059327427354,-0.912353820718892,-0.686332072093554,-0.153759216212844,-0.318118947267321,0.59423487345157,-0.0920971986419829,-0.0658420987401918,0.0879171174726525,0.929999208670241
26,2,0.177587925795542,0.416664428268285,0.0735366371394254,0.187001779263221,0.256010800085411,1.25363594062867,-0.947722182300296,-0.678800336390105,-0.158676934033718,-0.340040526153441,0.607681656146855,-0.0711186802432492,-0.0502280760431182,0.1084488579906,1.00797427692699,0.144243300794911,0.227388435094854,1.27095345223372,-0.924285955649326,-0.681230867274907,-0.163612981945218,-0.330587010928701,0.593698944720625,-0.0875319225542826,-0.0662382155822995,0.0973747663629188,0.958352161920837
27,2,0.176929645053116,0.418619072012078,0.0735795684921994,0.189318729269127,0.254949663496777,1.25354859868048,-0.954723462174707,-0.683298335340918,-0.157710922321932,-0.343490740528667,0.61123272164604,-0.0720656136948778,-0.0495124330861564,0.108198489235775,1.04305527994738,0.146784270047007,0.226291165308011,1.27438427683334,-0.913299334012081,-0.680144707570638,-0.159119591479273,-0.320466110732947,0.592833223279134,-0.0873114842915049,-0.0625815826686293,0.0965380088106433,0.949817579358122
28,2,0.176943955504038,0.419151345231035,0.0737322133020449,0.188337235692084,0.256502186245035,1.25615751491384,-0.931214249520891,-0.664902916015539,-0.174174703883197,-0.342636295640179,0.588577953880713,-0.0763249621348259,-0.0597910335715006,0.114383670311696,1.04094850569165,0.14514346338462,0.226785256497743,1.2738054696418,-0.911510046015786,-0.676097614351155,-0.15608568287299,-0.325083452314223,0.586426593701563,-0.0896710206495913,-0.0655476200645599,0.0905380628084305,0.94241550005988
29,2,0.177230164522484,0.41685955751736,0.0733744520290029,0.188374289636534,0.255318680983515,1.25368234721538,-0.936351860278397,-0.660887695580876,-0.156685442923627,-0.348043009564075,0.588308850714322,-0.0725788448665542,-0.0507099472347518,0.105975495688876,1.07064978906455,0.145061202029076,0.227081036264161,1.27309078595197,-0.918277239798967,-0.682687820316529,-0.154983586054118,-0.328153949929013,0.590123289869954,-0.0925645304465752,-0.0671982666741277,0.0877853193799901,0.940305400766995
30,2,0.178727991719019,0.416568805380591,0.0739850312683543,0.188405990996976,0.255991366465562,1.25490363471498,-0.932112416878922,-0.66115928719425,-0.175450721969089,-0.347122556463972,0.58498986041495,-0.0761694267792995,-0.0600500799232314,0.115400642045858,1.0434581023741,0.1449859349468,0.227311972615899,1.27486611432303,-0.910999987744193,-0.681306770515026,-0.158608376027821,-0.320082544688522,0.590917443055671,-0.0903893274593549,-0.0660233892707166,0.0925849867571049,0.947059777689519
31,2,0.176691137537744,0.416322453497476,0.0731311743632984,0.189519242073067,0.255168388346804,1.25273868551967,-0.916947532700106,-0.642244878037053,-0.156935807416609,-0.34466067958093,0.572286853119176,-0.0699580249178772,-0.0503349293789193,0.106600878037689,1.03661891645936,0.14606864516911,0.226792872384189,1.27215514928299,-0.888631413732344,-0.666036916133413,-0.151848570646537,-0.314360500401182,0.574270913331162,-0.0917660028022506,-0.0651744087806427,0.0866741618658941,0.951128570722752
32,2,0.177211083921254,0.419380888290713,0.0738991685628195,0.190695500563254,0.256318525250902,1.25250265748835,-0.944718708795,-0.676670780744292,-0.161636422726504,-0.342243176686044,0.602475532108956,-0.0741952486353359,-0.0529350675682741,0.10870135515823,1.03271087335494,0.147303724775516,0.22691533119936,1.27182780974311,-0.900645023207527,-0.676814477351571,-0.152198177748859,-0.313806922941688,0.58683810026584,-0.0899763770857316,-0.0627559862710689,0.0894421914777897,0.942493194784851
33,2,0.177506833240315,0.417042889390519,0.0735604878909743,0.190317794019215,0.255715288679823,1.25358443783384,-0.956177002058247,-0.676474686186343,-0.159149827781475,-0.352527893868082,0.603649108190164,-0.0728255779961787,-0.0517744678975039,0.107375359883972,1.06275672860721,0.146324901008521,0.226603844427816,1.27486566763448,-0.914945944059269,-0.67675664136006,-0.14746745457154,-0.330095147220007,0.584850796839262,-0.0919058445207984,-0.0633068177773173,0.084160636794223,0.952786624245301
34,2,0.1767913106942,0.420214775241487,0.0738037655566367,0.187145330989118,0.255408294012751,1.25375757002055,-0.939450186322188,-0.667042967106486,-0.163464649210913,-0.349358313173313,0.590091873148875,-0.0769510939576107,-0.0566175153452477,0.106847133865666,1.04254181318154,0.144786472540392,0.226772697063359,1.27411555080048,-0.922260394748798,-0.685742571254512,-0.153379349913887,-0.329111899157134,0.593148495591663,-0.0925940756628488,-0.0652961922232655,0.0880831576906217,0.959498675946961
35,2,0.176528952427291,0.418407328343286,0.0733410609768399,0.188132735077494,0.255150423899123,1.25127118326056,-0.933195515490375,-0.669852189981794,-0.166105921583592,-0.333308429609589,0.599887085880785,-0.0699651041010087,-0.0508528809734458,0.115253040610146,1.02991155888313,0.145113955322532,0.226734908023482,1.27365305421931,-0.912672394652469,-0.690838830337645,-0.162020397569416,-0.314098025161717,0.598574369490752,-0.0922644608468937,-0.0677575205719752,0.0942628769974404,0.943638490235835
36,2,0.176886713700349,0.4168599320425,0.073364911728353,0.190581807567513,0.255701558988848,1.25388344316955,-0.933090324456412,-0.65930457160462,-0.164921533505294,-0.346679901396228,0.586410423060184,-0.0728941485444359,-0.053719382073521,0.111202151431773,1.05583454920102,0.147040011850556,0.227879918147412,1.27502235956393,-0.918230942688122,-0.689580328504037,-0.157507214413135,-0.317440851225632,0.60079009146249,-0.0887902370415474,-0.0618928803297642,0.0956143340833709,0.960592432397543
37,2,0.175827740332098,0.42069994574064,0.0735270968388324,0.18886556241519,0.255705489219184,1.25243772233249,-0.915470814561558,-0.651905715479511,-0.157577626472456,-0.336730181233569,0.578740633327989,-0.073165082151522,-0.0528893367332169,0.10468828973924,1.0263237430503,0.145050451392486,0.226617079940492,1.27444880113346,-0.917015376167164,-0.682161200648984,-0.153725262548631,-0.326054979038158,0.590960397129006,-0.0912008035199785,-0.0661205238815088,0.0876047386671225,0.936712038702618
